Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
1.458333333333333259e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609712620310982667e-01,5.215627872386975551e-19,9.992156838525276807e-01,7.707958124193632354e-01,-9.669052540705826408e-18,3.258599191851691262e-03
1.462499999999999911e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641909448611829081e-01,4.806335701641909834e-19,9.992306279949956238e-01,7.727238792203120488e-01,-9.823012097881583360e-18,3.586594192293685989e-03
1.466666666666666563e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.674178100441578165e-01,4.391518544577544944e-19,9.992468737261663847e-01,7.744476439139770241e-01,-9.955611769544749663e-18,3.898975480994752111e-03
1.470833333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.706510227133807567e-01,3.972062544462775824e-19,9.992643513347034823e-01,7.759710406135075234e-01,-1.006694400275446043e-17,4.194626048913749697e-03
1.475000000000000089e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.738897648024592957e-01,3.548850100097594308e-19,9.992829871138120268e-01,7.772981013788481386e-01,-1.015709866476435254e-17,4.472586986059612184e-03
1.479166666666666741e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.771332354180759350e-01,3.122759993838619652e-19,9.993027039941669853e-01,7.784329477479966508e-01,-1.022616255021539482e-17,4.732051285183662415e-03
1.483333333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.803806511787821865e-01,2.694207140545258205e-19,9.993234221502483861e-01,7.793797825695019110e-01,-1.028526847904067396e-17,4.972357459536705729e-03
1.487500000000000044e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.836312465210037659e-01,2.265907038229554712e-19,9.993450595794408642e-01,7.801428821331757302e-01,-1.027920245557688153e-17,5.192983006182681945e-03
1.491666666666666696e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.868842739734826175e-01,1.840574295080407075e-19,9.993675326533786318e-01,7.807265885949233875e-01,-1.020798583557954173e-17,5.393537745065405536e-03
1.495833333333333348e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.901390044013603620e-01,1.420463011598092768e-19,9.993907566411400767e-01,7.811353026906576735e-01,-1.008267080357554339e-17,5.573757062748672074e-03
1.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.933947272210830570e-01,1.004152948189453633e-19,9.994146462040087719e-01,7.813734767334445941e-01,-9.991441521807339819e-18,5.733495088494859789e-03
1.504166666666666652e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.966507505872802652e-01,5.925235935041186568e-20,9.994391158616300341e-01,7.814456078873328604e-01,-9.879104512448038841e-18,5.872717829108898245e-03
1.508333333333333304e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999064015527416416e-01,1.864537380029237057e-20,9.994640804294956382e-01,7.813562317107325406e-01,-9.745676532028679114e-18,5.991496287752512591e-03
1.512499999999999956e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.031610262025821678e-01,-2.131784468392481407e-20,9.994894554277903298e-01,7.811099159617272969e-01,-9.591172436212123831e-18,6.089999590726543656e-03
1.516666666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.064139897636543264e-01,-6.054953251684362759e-20,9.995151574617279211e-01,7.807112546573202749e-01,-9.415605079900514861e-18,6.168488145022840707e-03
1.520833333333333259e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.096646766902306724e-01,-9.896197078547795280e-20,9.995411045735956845e-01,7.801648623783247194e-01,-9.218985184472238050e-18,6.227306848262093540e-03
1.524999999999999911e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.129124907269448475e-01,-1.365132755284327059e-19,9.995672165668101350e-01,7.794753688114018919e-01,-9.012313138309140555e-18,6.266878371455600685e-03
1.529166666666666563e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.161568549499433001e-01,-1.731157564433834054e-19,9.995934153023678936e-01,7.786474135196257418e-01,-8.784595419588166325e-18,6.287696533857386853e-03
1.533333333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.193972117871637040e-01,-2.087275030725042213e-19,9.996196249681512658e-01,7.776856409328997133e-01,-8.546819190988993519e-18,6.290319788005479390e-03
1.537500000000000089e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.226330230186202297e-01,-2.433518871874173257e-19,9.996457723216174429e-01,7.765946955495679482e-01,-8.309852187579145048e-18,6.275364831887555658e-03
1.541666666666666741e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.258637697575395786e-01,-2.771288919136237707e-19,9.996717869064674078e-01,7.753792173406405253e-01,-8.106481134289542950e-18,6.243500364004544306e-03
1.545833333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.290889524131570210e-01,-3.102438450963883660e-19,9.996976012439505732e-01,7.740438373481853818e-01,-7.947588763863499799e-18,6.195440995947085194e-03
1.550000000000000044e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.323080906359471232e-01,-3.427447456177268015e-19,9.997231509995170295e-01,7.725931734696260822e-01,-7.800216125121229135e-18,6.131941335943434657e-03
1.554166666666666696e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.355207232460301003e-01,-3.747253448045664558e-19,9.997483751255823448e-01,7.710318264199136351e-01,-7.675343804841517032e-18,6.053790255683686762e-03
1.558333333333333348e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.387264081454626430e-01,-4.062794081043110590e-19,9.997732159812139363e-01,7.693643758638100127e-01,-7.572975191938706298e-18,5.961805351576681539e-03
1.562500000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.419247222150910925e-01,-4.375007059237241776e-19,9.997976194295907781e-01,7.675953767108265602e-01,-7.493111476659140770e-18,5.856827610451741453e-03
1.566666666666666652e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.451152611966148087e-01,-4.684830045746058046e-19,9.998215349141265085e-01,7.657293555656931039e-01,-7.435751676211593556e-18,5.739716288582157044e-03
1.570833333333333304e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.482976395604797881e-01,-4.991373215646141259e-19,9.998449155141756473e-01,7.637708073275922827e-01,-7.357036077601997124e-18,5.611344011780518282e-03
1.574999999999999956e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.514714903601955043e-01,-5.299222500547350137e-19,9.998677179812722748e-01,7.617241919317696563e-01,-7.388382837629002284e-18,5.472592103202761522e-03
1.579166666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.546364650736435142e-01,-5.609308500844635612e-19,9.998899027568739495e-01,7.595939312275230559e-01,-7.442064007134846787e-18,5.324346144398754005e-03
1.583333333333333259e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.577922334319225905e-01,-5.921189283301109818e-19,9.999114339725991840e-01,7.573844059869753176e-01,-7.485138778955376318e-18,5.167491774066470395e-03
1.587499999999999911e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609384832362535711e-01,-6.231682708411935702e-19,9.999322794339654541e-01,7.550999530394419956e-01,-7.451842202659816587e-18,5.002910727908808919e-03
1.591666666666666563e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.640749201634478016e-01,-6.537606492501202138e-19,9.999524105886402614e-01,7.527448625266122129e-01,-7.342170818142394468e-18,4.831477121956358027e-03
1.595833333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.672012675604235055e-01,-6.837147475432759555e-19,9.999718024802265459e-01,7.503233752741693685e-01,-7.188983590357381095e-18,4.654053980714145319e-03
1.600000000000000089e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.703172662282396499e-01,-7.128949232523880473e-19,9.999904336886037415e-01,7.478396802758742190e-01,-7.003242170186902014e-18,4.471490010514423373e-03
1.604166666666666741e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734226741961001683e-01,-7.411655584366067619e-19,1.000008286257843437e+00,7.452979122865238670e-01,-6.784952444212493826e-18,4.284616617517311363e-03
1.608333333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.765172664857692419e-01,-7.683910471414106190e-19,1.000025345612713945e+00,7.427021495205756718e-01,-6.534117289152932624e-18,4.094245168898478365e-03
1.612500000000000044e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.796008348668258536e-01,-7.946181941977140968e-19,1.000041600464776081e+00,7.400564114535860272e-01,-6.294515293512834684e-18,3.901164494899114678e-03
1.616666666666666696e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.826731876031756685e-01,-8.196656301917884632e-19,1.000057042709061816e+00,7.373646567239556804e-01,-6.011384638577844851e-18,3.706138628596054863e-03
1.620833333333333348e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857341491912289699e-01,-8.434887934818892416e-19,1.000071667312309565e+00,7.346307811327950077e-01,-5.717559189624191433e-18,3.509904779474230276e-03
1.625000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.887835600901457189e-01,-8.659974638775453332e-19,1.000085472193710245e+00,7.318586157400224224e-01,-5.402080894957460440e-18,3.313171536159320672e-03
1.629166666666666652e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.918212764445419216e-01,-8.872839320257954016e-19,1.000098458099097698e+00,7.290519250550839825e-01,-5.108752355580007959e-18,3.116617292991165529e-03
1.633333333333333304e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.948471698000458274e-01,-9.074404121393480227e-19,1.000110628469491392e+00,7.262144053209338423e-01,-4.837555227252641380e-18,2.920888894494059508e-03
1.637499999999999956e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.978611268120880951e-01,-9.265590407078426766e-19,1.000121989304871395e+00,7.233496828901397890e-01,-4.588470856438724639e-18,2.726600491226866506e-03
1.641666666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.008630489483055115e-01,-9.445949445380787444e-19,1.000132549024038031e+00,7.204613126921761701e-01,-4.328616919256650113e-18,2.534332599976628526e-03
1.645833333333333259e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.038528521849352404e-01,-9.615487799370020431e-19,1.000142318321374679e+00,7.175527767911401567e-01,-4.068920495741599392e-18,2.344631360793450036e-03
1.649999999999999911e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.068304666975738559e-01,-9.774211002645677681e-19,1.000151310021303752e+00,7.146274830332707273e-01,-3.809356878615777075e-18,2.158007982952627694e-03
1.654166666666666563e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.097958365466729203e-01,-9.921667182316610194e-19,1.000159538931185255e+00,7.116887637837721048e-01,-3.538948312102383393e-18,1.974938371571017745e-03
1.658333333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.127489193581418081e-01,-1.005603421889684356e-18,1.000167021693378233e+00,7.087398747525349707e-01,-3.224808877925597049e-18,1.795862926300251412e-03
1.662499999999999867e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.156896859994268723e-01,-1.017731584058585818e-18,1.000173776637141909e+00,7.057839939084201708e-01,-2.910758920536350757e-18,1.621186503265350121e-03
1.666666666666666741e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.186181202514344335e-01,-1.028505844049509401e-18,1.000179823631021980e+00,7.028242204818141436e-01,-2.585822397821676847e-18,1.451278531216700692e-03
1.670833333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.215342184766644129e-01,-1.037880780068380228e-18,1.000185183936324940e+00,6.998635740551897300e-01,-2.249984644529019348e-18,1.286473272710242192e-03
1.675000000000000044e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.244379892839199808e-01,-1.045765237716879372e-18,1.000189880062250181e+00,6.969049937413378526e-01,-1.892269835639807675e-18,1.127070222059269608e-03
1.679166666666666696e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.273294531899434978e-01,-1.052022330262009721e-18,1.000193935623231001e+00,6.939513374456395267e-01,-1.501702210831274503e-18,9.733346354082946265e-04
1.683333333333333348e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.302086422782555819e-01,-1.056515127405293189e-18,1.000197375198906835e+00,6.910053811948941860e-01,-1.078271314388037000e-18,8.254981622234124679e-04
1.687500000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.330755998556325093e-01,-1.059106660338716230e-18,1.000200224197197896e+00,6.880698185704574588e-01,-6.219679040215512040e-19,6.837595898563734184e-04
1.691666666666666652e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.359303801066184647e-01,-1.059659926977430649e-18,1.000202508720906769e+00,6.851472602366242004e-01,-1.327839932914800519e-19,5.482856901453865041e-04
1.695833333333333304e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.387730477464366285e-01,-1.057992190251758049e-18,1.000204255438223111e+00,6.822402335563604314e-01,4.002568141614047132e-19,4.192121559204622211e-04
1.699999999999999956e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.416036776726549262e-01,-1.053874978506828961e-18,1.000205491457464069e+00,6.793511822923961052e-01,9.881308187829950029e-19,2.966446178470738375e-04
1.704166666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.444223546159578819e-01,-1.047262709628428947e-18,1.000206244206350181e+00,6.764824663927131443e-01,1.586944530815988877e-18,1.806597326585913813e-04
1.708333333333333259e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.472291727903727421e-01,-1.038155579605116968e-18,1.000206541316075670e+00,6.736363618595652136e-01,2.185711205594893061e-18,7.130633411123451300e-05
1.712499999999999911e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500242355432939823e-01,-1.026416618211572994e-18,1.000206410510401600e+00,6.708150607010933131e-01,2.817350734450576937e-18,-3.139336175972776719e-05
1.716666666666666563e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.528076550056460370e-01,-1.011908845739072570e-18,1.000205879499963091e+00,6.680206709644921359e-01,3.481865393400091723e-18,-1.274425052480531026e-04
1.720833333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.555795517425192065e-01,-9.947240228698393712e-19,1.000204975881949121e+00,6.652552168495642348e-01,4.124357488615951485e-18,-2.168683233383319098e-04
1.724999999999999867e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.583400544046083103e-01,-9.749539836964432809e-19,1.000203727045284818e+00,6.625206389013792441e-01,4.744809401615063212e-18,-2.997207994167925930e-04
1.729166666666666741e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.610892993807776064e-01,-9.526906461240854425e-19,1.000202160081411495e+00,6.598187942806351680e-01,5.343201017365896623e-18,-3.760713296176660184e-04
1.733333333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.638274304520701108e-01,-9.279802648494300546e-19,1.000200301700733263e+00,6.571514571102002877e-01,5.930491505917300788e-18,-4.460113627663499008e-04
1.737500000000000044e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.665545984474709029e-01,-9.008691999435861728e-19,1.000198178154772632e+00,6.545203188961965513e-01,6.506655577402532409e-18,-5.096510305470180026e-04
1.741666666666666696e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.692709609017287287e-01,-8.714039253266098803e-19,1.000195815164046875e+00,6.519269890218746255e-01,7.071665908074308661e-18,-5.671177741780131579e-04
1.745833333333333348e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.719766817155304994e-01,-8.396310364583923649e-19,1.000193237851657146e+00,6.493729953124197651e-01,7.625493328372211396e-18,-6.185549735270888050e-04
1.750000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.746719308183168451e-01,-8.056430310781914558e-19,1.000190470682556176e+00,6.468597846687274000e-01,8.157121291248212019e-18,-6.641205842436142398e-04
1.754166666666666652e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.773568838340172205e-01,-7.695325365121732103e-19,1.000187537408439020e+00,6.443887237680884228e-01,8.666518695844377386e-18,-7.039857881263094025e-04
1.758333333333333304e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800317217499740163e-01,-7.315295512267746932e-19,1.000184461018182480e+00,6.419610998296346738e-01,9.120716468495650262e-18,-7.383336615855871834e-04
1.762499999999999956e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.826966305893169662e-01,-6.918181879464289519e-19,1.000181263693737943e+00,6.395781214423130745e-01,9.530727187282987159e-18,-7.673578667016893451e-04
1.766666666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.853518010870381483e-01,-6.505824546664897234e-19,1.000177966771367055e+00,6.372409194530797016e-01,9.896575987185422543e-18,-7.912613690225523419e-04
1.770833333333333259e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.879974283700087234e-01,-6.080062459825060837e-19,1.000174590708092559e+00,6.349505479129389229e-01,1.021829008415607044e-17,-8.102551858942613153e-04
1.774999999999999911e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.906337116411687238e-01,-5.641360078861511767e-19,1.000171155053222627e+00,6.327079850783936532e-01,1.052885714312516842e-17,-8.245571687687169513e-04
1.779166666666666563e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.932608538681096610e-01,-5.190181858744395070e-19,1.000167678424795259e+00,6.305141344658204972e-01,1.082827728281080537e-17,-8.343908225929702605e-04
1.783333333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.958790614762606741e-01,-4.727450205042682099e-19,1.000164178490774214e+00,6.283698259562432442e-01,1.110555968884111900e-17,-8.399841650512904516e-04
1.787499999999999867e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.984885440468771134e-01,-4.254087399478531804e-19,1.000160671954823721e+00,6.262758169479408776e-01,1.136070733353961170e-17,-8.415686281057648856e-04
1.791666666666666741e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.010895140200200215e-01,-3.771473582968938990e-19,1.000157174546473904e+00,6.242327935543031669e-01,1.158273159623022986e-17,-8.393780039671206849e-04
1.795833333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.036821864027047013e-01,-3.280988632076574662e-19,1.000153701015485064e+00,6.222413718443278174e-01,1.177163882141674619e-17,-8.336474373204759165e-04
1.800000000000000044e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.062667784823844608e-01,-2.784012131459793433e-19,1.000150265130212768e+00,6.203020991231416037e-01,1.192743601480274333e-17,-8.246124653375411359e-04
1.804166666666666696e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.088435095459258539e-01,-2.281465306209231734e-19,1.000146879679768119e+00,6.184154552499286917e-01,1.206112380601348001e-17,-8.125081067234235900e-04
1.808333333333333348e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.114126006042202466e-01,-1.773811097399511988e-19,1.000143556479764939e+00,6.165818539906517959e-01,1.218370101143327581e-17,-7.975680007749955374e-04
1.812500000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.139742741225659328e-01,-1.261512304317734873e-19,1.000140306381443356e+00,6.148016444029639205e-01,1.229517103396264922e-17,-7.800235971682748133e-04
1.816666666666666652e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.165287537569439813e-01,-7.445735152975242816e-20,1.000137139283955978e+00,6.130751122507287487e-01,1.240653093648505343e-17,-7.601033969469903973e-04
1.820833333333333304e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.190762640963006103e-01,-2.229992738117465321e-20,1.000134064149601931e+00,6.114024814455905066e-01,1.251778179565866579e-17,-7.380322449498585846e-04
