Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
3.624999999999999889e-01,1.886669646865552219e-01,1.852787187549181092e-01,1.000000000000000000e+00,5.141955320353437386e-01,4.863235446477429114e-01,0.000000000000000000e+00,1.248529950849427694e-01,1.369252317717871703e-01,4.226025980662951875e-01,7.875825147080739441e-01,8.606547821205949855e-01,9.790952677182983566e-01
3.666666666666666408e-01,1.908089953765447766e-01,1.873032967079559796e-01,1.000000000000000000e+00,5.139787913472034786e-01,4.854723310056810459e-01,0.000000000000000000e+00,1.281598829378824689e-01,1.405355077666833596e-01,4.266898333751707462e-01,7.936530847055266458e-01,8.664662387750826644e-01,9.809364741301305202e-01
3.708333333333333481e-01,1.929501178833970265e-01,1.893243086762164684e-01,1.000000000000000000e+00,5.137596043023265890e-01,4.846118746702301472e-01,0.000000000000000000e+00,1.314908662923544858e-01,1.441680201227365232e-01,4.307859135089926461e-01,7.994360050732820522e-01,8.718029654527611472e-01,9.830592321172534342e-01
3.750000000000000000e-01,1.950903220161282481e-01,1.913417161825448909e-01,1.000000000000000000e+00,5.135379719439656654e-01,4.837421920232384265e-01,0.000000000000000000e+00,1.348447330228785546e-01,1.478207338349198929e-01,4.348919676265493028e-01,8.049280153257782899e-01,8.766512909240102847e-01,9.854529882136026098e-01
3.791666666666666519e-01,1.972295975881259156e-01,1.933554808184102802e-01,1.000000000000000000e+00,5.133138953270121041e-01,4.828632996222100293e-01,0.000000000000000000e+00,1.382202578599484588e-01,1.514915605190798875e-01,4.390090740041194817e-01,8.101259608967790182e-01,8.809984041983978109e-01,9.881055306168413654e-01
3.833333333333333037e-01,1.993679344171971624e-01,1.953655642446368579e-01,1.000000000000000000e+00,5.130873755179909956e-01,4.819752141999892880e-01,0.000000000000000000e+00,1.416162028745443502e-01,1.551783624361160185e-01,4.431382534697924647e-01,8.150268035030128200e-01,8.848324600886745550e-01,9.910030717615163631e-01
3.875000000000000111e-01,2.015053223256171033e-01,1.973719281921335889e-01,1.000000000000000000e+00,5.128584135950564615e-01,4.810779526644424209e-01,0.000000000000000000e+00,1.450313180111828248e-01,1.588789569318124206e-01,4.472804632353116761e-01,8.196276327932345840e-01,8.881426789671346134e-01,9.941303437246156172e-01
3.916666666666666630e-01,2.036417511401774627e-01,1.993745344626230709e-01,1.000000000000000000e+00,5.126270106479861033e-01,4.801715320981357893e-01,0.000000000000000000e+00,1.484643416742043864e-01,1.625911212624735203e-01,4.514365911756836325e-01,8.239256791251717837e-01,8.909194393586638006e-01,9.974707056892687662e-01
3.958333333333333148e-01,2.057772106922348687e-01,2.013733449293685918e-01,1.000000000000000000e+00,5.123931677781755623e-01,4.792559697580104361e-01,0.000000000000000000e+00,1.519140013713091708e-01,1.663125977713091619e-01,4.556074506025294957e-01,8.279183273051471392e-01,8.931543621205566552e-01,1.001006262443013606e+00
4.000000000000000222e-01,2.079116908177593148e-01,2.033683215379000764e-01,1.000000000000000000e+00,5.121568860986343008e-01,4.783312830750533484e-01,0.000000000000000000e+00,1.553790144176468435e-01,1.700410993758770806e-01,4.597937755719842534e-01,8.316031311210426713e-01,8.948403850962985961e-01,1.004717992669142523e+00
4.041666666666666741e-01,2.100451813573825099e-01,2.053594263067386183e-01,1.000000000000000000e+00,5.119181667339790520e-01,4.773974896539663337e-01,0.000000000000000000e+00,1.588580887030573707e-01,1.737743153229337478e-01,4.639962167620252376e-01,8.349778284985269750e-01,8.959718272936028072e-01,1.008585885609831312e+00
4.083333333333333259e-01,2.121776721564462287e-01,2.073466213281194848e-01,1.000000000000000000e+00,5.116770108204294898e-01,4.764546072728299553e-01,0.000000000000000000e+00,1.623499235243607564e-01,1.775099171638493956e-01,4.682153379476192145e-01,8.380403571128134388e-01,8.965444418197536791e-01,1.012589084542554252e+00
4.124999999999999778e-01,2.143091530650507170e-01,2.093298687687140114e-01,1.000000000000000000e+00,5.114334195058020116e-01,4.755026538827656357e-01,0.000000000000000000e+00,1.658532104839158805e-01,1.812455649013617054e-01,4.724516130951983972e-01,8.407888702932320157e-01,8.965554570029512504e-01,1.016706035419007836e+00
4.166666666666666852e-01,2.164396139381028761e-01,2.113091308703497206e-01,1.000000000000000000e+00,5.111873939495051866e-01,4.745416476075936529e-01,0.000000000000000000e+00,1.693666344550204261e-01,1.849789132569033545e-01,4.767054240909003315e-01,8.432217530650932824e-01,8.960036053299980097e-01,1.020914638968457799e+00
4.208333333333333370e-01,2.185690446353645566e-01,2.132843699507291357e-01,1.000000000000000000e+00,5.109389353225329833e-01,4.735716067434883603e-01,0.000000000000000000e+00,1.728888746141127031e-01,1.887076180070357823e-01,4.809770591099134518e-01,8.453376381821495755e-01,8.948891400317815492e-01,1.025192404563153969e+00
4.249999999999999889e-01,2.206974350215010761e-01,2.152555484041475398e-01,1.000000000000000000e+00,5.106880448074607726e-01,4.725925497586294100e-01,0.000000000000000000e+00,1.764186055391663011e-01,1.924293423376302603e-01,4.852667116273242653e-01,8.471354220128647361e-01,8.932138393426758416e-01,1.029516604178595029e+00
4.291666666666666408e-01,2.228247749661290411e-01,2.172226287022084867e-01,1.000000000000000000e+00,5.104347235984381115e-01,4.716044952928505896e-01,0.000000000000000000e+00,1.799544983731419800e-01,1.961417631653101790e-01,4.895744800642034544e-01,8.486142801541611824e-01,8.909809986431780349e-01,1.033864424851011821e+00
4.333333333333333481e-01,2.249510543438649757e-01,2.191855733945387019e-01,1.000000000000000000e+00,5.101789729011843022e-01,4.706074621572845507e-01,0.000000000000000000e+00,1.834952220508788423e-01,1.998425773772387060e-01,4.939003680564229559e-01,8.497736826568449420e-01,8.881954108628443700e-01,1.038213118132674140e+00
4.375000000000000000e-01,2.270762630343731991e-01,2.211443451095006230e-01,1.000000000000000000e+00,5.099207939329817307e-01,4.696014693340051505e-01,0.000000000000000000e+00,1.870394445873668210e-01,2.035295079425302744e-01,4.982442853279489547e-01,8.506134087571144420e-01,8.848633356699794339e-01,1.042540145166233723e+00
4.416666666666666519e-01,2.292003909224141212e-01,2.230989065549043582e-01,1.000000000000000000e+00,5.096601879226708709e-01,4.685865359756655746e-01,0.000000000000000000e+00,1.905858344249423131e-01,2.072003098512960051e-01,5.026060491451823653e-01,8.511335610181199884e-01,8.809924581037738012e-01,1.046823316136006765e+00
4.458333333333333037e-01,2.313234278978925085e-01,2.250492205187174799e-01,1.000000000000000000e+00,5.093971561106438450e-01,4.675626814051339064e-01,0.000000000000000000e+00,1.941330618365849359e-01,2.108527758405162322e-01,5.069853863243526382e-01,8.513345787942302456e-01,8.765918374128556234e-01,1.051040923000852834e+00
4.500000000000000111e-01,2.334453638559053912e-01,2.269952498697733745e-01,1.000000000000000000e+00,5.091316997488387619e-01,4.665299251151254767e-01,0.000000000000000000e+00,1.976798003821613470e-01,2.144847418694811325e-01,5.113819357600388749e-01,8.512172509383364449e-01,8.716718469515778445e-01,1.055171864564683704e+00
4.541666666666666630e-01,2.355661886967902185e-01,2.289369575584783434e-01,1.000000000000000000e+00,5.088638201007338324e-01,4.654882867678311609e-01,0.000000000000000000e+00,2.012247284141576165e-01,2.180940923113668106e-01,5.157952514395887089e-01,8.507827276791074533e-01,8.662441060525601921e-01,1.059195763091951514e+00
4.583333333333333148e-01,2.376858923261730705e-01,2.308743066175169278e-01,1.000000000000000000e+00,5.085935184413409305e-01,4.644377861945437891e-01,0.000000000000000000e+00,2.047665306291600595e-01,2.216787648315431125e-01,5.202248059055174512e-01,8.500325316005866716e-01,8.603214048423125648e-01,1.063093071822896363e+00
4.624999999999999667e-01,2.398044646550164805e-01,2.328072601625556515e-01,1.000000000000000000e+00,5.083207960572003747e-01,4.633784433952798931e-01,0.000000000000000000e+00,2.083038996610805105e-01,2.252367549273673331e-01,5.246699941258673450e-01,8.489685676609101117e-01,8.539176229978125976e-01,1.066845172883986503e+00
4.666666666666666741e-01,2.419218955996677023e-01,2.347357813929453751e-01,1.000000000000000000e+00,5.080456542463738234e-01,4.623102785383993996e-01,0.000000000000000000e+00,2.118355377118733007e-01,2.287661201084401907e-01,5.291301377309542975e-01,8.475931321902696602e-01,8.470476434574865099e-01,1.070434465220867493e+00
4.708333333333333259e-01,2.440381750819064222e-01,2.366598335924216812e-01,1.000000000000000000e+00,5.077680943184387230e-01,4.612333119602214371e-01,0.000000000000000000e+00,2.153601582152507021e-01,2.322649837005318074e-01,5.336044895738838445e-01,8.459089208105787794e-01,8.397272621019910011e-01,1.073844442303088842e+00
4.749999999999999778e-01,2.461532930289929977e-01,2.385793801298041750e-01,1.000000000000000000e+00,5.074881175944818690e-01,4.601475641646373127e-01,0.000000000000000000e+00,2.188764875286700884e-01,2.357315382605745802e-01,5.380922385716401246e-01,8.439190352206559220e-01,8.319730944102663450e-01,1.077059759461496347e+00
4.791666666666666852e-01,2.482672393737162808e-01,2.404943844596938163e-01,1.000000000000000000e+00,5.072057254070931887e-01,4.590530558227198799e-01,0.000000000000000000e+00,2.223832666486331155e-01,2.391640485942251038e-01,5.425925147833929874e-01,8.416269887911236314e-01,8.238024800761251099e-01,1.080066290820677954e+00
4.833333333333333370e-01,2.503800040544413852e-01,2.424048101231684738e-01,1.000000000000000000e+00,5.069209191003593018e-01,4.579498077723303529e-01,0.000000000000000000e+00,2.258792529441023544e-01,2.425608543714815324e-01,5.471043946828967330e-01,8.390367109126141143e-01,8.152333865415406500e-01,1.082851175880897188e+00
4.874999999999999889e-01,2.524915770151579530e-01,2.443106207484774528e-01,1.000000000000000000e+00,5.066337000298573034e-01,4.568378410177212912e-01,0.000000000000000000e+00,2.293632219025991958e-01,2.459203723396729546e-01,5.516269065824281892e-01,8.361525500392409382e-01,8.062843123659438893e-01,1.085402855887541484e+00
4.916666666666666408e-01,2.546019482055275618e-01,2.462117800517335253e-01,1.000000000000000000e+00,5.063440695626478805e-01,4.557171767291367526e-01,0.000000000000000000e+00,2.328339688832933574e-01,2.492410981367861600e-01,5.561590361666047810e-01,8.329792753666005467e-01,7.969741913071675121e-01,1.087711100202374270e+00
4.958333333333333481e-01,2.567111075809320186e-01,2.481082518376040991e-01,1.000000000000000000e+00,5.060520290772695384e-01,4.545878362424094488e-01,0.000000000000000000e+00,2.362903108711258415e-01,2.525216077115359226e-01,5.606997320956085273e-01,8.295220770797965271e-01,7.873222979399372434e-01,1.089767022960912213e+00
5.000000000000000000e-01,2.588190451025207395e-01,2.499999999999999722e-01,1.000000000000000000e+00,5.057575799637312741e-01,4.534498410585544592e-01,0.000000000000000000e+00,2.397310882257182862e-01,2.557605583597968857e-01,5.652479116387957303e-01,8.257865651021891740e-01,7.773481555826362577e-01,1.091563090364932487e+00
5.041666666666666519e-01,2.609257507372588214e-01,2.518869885227630889e-01,1.000000000000000000e+00,5.054607236235064693e-01,4.523032128433595034e-01,0.000000000000000000e+00,2.431551664185095940e-01,2.589566893899763467e-01,5.698024663013748770e-01,8.217787662699145290e-01,7.670714472430665287e-01,1.093093119018999859e+00
5.083333333333333037e-01,2.630312144579747824e-01,2.537691814803520463e-01,1.000000000000000000e+00,5.051614614695258965e-01,4.511479734269731035e-01,0.000000000000000000e+00,2.465614377512221900e-01,2.621088224326003080e-01,5.743622674087707214e-01,8.175051198510236983e-01,7.565119302297474979e-01,1.094352265774991118e+00
5.124999999999999556e-01,2.651354262434079678e-01,2.556465430385260196e-01,1.000000000000000000e+00,5.048597949261713902e-01,4.499841448034883618e-01,0.000000000000000000e+00,2.499488230483968010e-01,2.652158614117991475e-01,5.789261716154304738e-01,8.129724713219035337e-01,7.456893550077201560e-01,1.095337009598335465e+00
5.166666666666666075e-01,2.672383760782567896e-01,2.575190374550270223e-01,1.000000000000000000e+00,5.045557254292688532e-01,4.488117491305248508e-01,0.000000000000000000e+00,2.533162733163478730e-01,2.682767921984984816e-01,5.834930263071507195e-01,8.081880643082550719e-01,7.346233888078462781e-01,1.096045126012867854e+00
5.208333333333333703e-01,2.693400539532260218e-01,2.593866290802607222e-01,1.000000000000000000e+00,5.042492544260808174e-01,4.476308087288060067e-01,0.000000000000000000e+00,2.566627713604913152e-01,2.712906819669461123e-01,5.880616748684672768e-01,8.031595305944214669e-01,7.233335444274356929e-01,1.096475654715975745e+00
5.250000000000000222e-01,2.714404498650742625e-01,2.612492823579743995e-01,1.000000000000000000e+00,5.039403833753008932e-01,4.464413460817349133e-01,0.000000000000000000e+00,2.599873333525939967e-01,2.742566782777341450e-01,5.926309617892165926e-01,7.978948781046452110e-01,7.118391145891301841e-01,1.096628860979837805e+00
5.291666666666666741e-01,2.735395538166620066e-01,2.631069618259347376e-01,1.000000000000000000e+00,5.036291137470456647e-01,4.452433838349658668e-01,0.000000000000000000e+00,2.632890103391127279e-01,2.771740079117170907e-01,5.971997375869891878e-01,7.924024767644906042e-01,7.001591121559131992e-01,1.096506191465431490e+00
5.333333333333333259e-01,2.756373558169991078e-01,2.649596321166024504e-01,1.000000000000000000e+00,5.033154470228480282e-01,4.440369447959730542e-01,0.000000000000000000e+00,2.665668896814540334e-01,2.800419754801941608e-01,6.017668635247859221e-01,7.866910421619133231e-01,6.883122164344918081e-01,1.096110225071214250e+00
5.374999999999999778e-01,2.777338458812921851e-01,2.668072579578057435e-01,1.000000000000000000e+00,5.029993846956503090e-01,4.428220519336167893e-01,0.000000000000000000e+00,2.698200964187330020e-01,2.828599618374381119e-01,6.063312161056858551e-01,7.807696169469547920e-01,6.763167257385434006e-01,1.095444619415986365e+00
5.416666666666666297e-01,2.798290140309920293e-01,2.686498041734118880e-01,1.000000000000000000e+00,5.026809282697973780e-01,4.415987283777059180e-01,0.000000000000000000e+00,2.730477945434753861e-01,2.856274223221399455e-01,6.108916913286629446e-01,7.746475499381673124e-01,6.641905163284433922e-01,1.094514053514506369e+00
5.458333333333332815e-01,2.819228502938413983e-01,2.704872356839969072e-01,1.000000000000000000e+00,5.023600792610285470e-01,4.403669974185576708e-01,0.000000000000000000e+00,2.762491881807399019e-01,2.883438848546211464e-01,6.154472086917688323e-01,7.683344729434785636e-01,6.519510077954843164e-01,1.093324167145406367e+00
5.500000000000000444e-01,2.840153447039226453e-01,2.723195175075135421e-01,1.000000000000000000e+00,5.020368391964713517e-01,4.391268825065539061e-01,0.000000000000000000e+00,2.794235226613786538e-01,2.910089479167703996e-01,6.199967149306694347e-01,7.618402753533063398e-01,6.396151349158148980e-01,1.091881497336147255e+00
5.541666666666666963e-01,2.861064873017042376e-01,2.741466147599568859e-01,1.000000000000000000e+00,5.017112096146340017e-01,4.378784072516950232e-01,0.000000000000000000e+00,2.825700854806424411e-01,2.936222784416077647e-01,6.245391874819335998e-01,7.551750766233110701e-01,6.271993259609728311e-01,1.090193412303387399e+00
5.583333333333333481e-01,2.881962681340892729e-01,2.759684926560290741e-01,1.000000000000000000e+00,5.013831920653976093e-01,4.366215954231501550e-01,0.000000000000000000e+00,2.856882071341050322e-01,2.961836096391730622e-01,6.290736376614977088e-01,7.483491968310176379e-01,6.147194874156648448e-01,1.088268043095381055e+00
5.625000000000000000e-01,2.902846772544623311e-01,2.777851165098010888e-01,1.000000000000000000e+00,5.010527881100095282e-01,4.353564709488049189e-01,0.000000000000000000e+00,2.887772618239434763e-01,2.986927387850743520e-01,6.335991135493872495e-01,7.413731255612269200e-01,6.021909950163112368e-01,1.086114213093499314e+00
5.666666666666666519e-01,2.923717047227367138e-01,2.795964517353733969e-01,1.000000000000000000e+00,5.007199993210753597e-01,4.340830579148056700e-01,0.000000000000000000e+00,2.918366680299652183e-01,3.011495249975011390e-01,6.381147025721003452e-01,7.342574894452179590e-01,5.896286909824236533e-01,1.083741365451140748e+00
5.708333333333333037e-01,2.944573406054018516e-01,2.814024638475342566e-01,1.000000000000000000e+00,5.003848272825515142e-01,4.328013805651010348e-01,0.000000000000000000e+00,2.948658889413945938e-01,3.035538870277671997e-01,6.426195337741352764e-01,7.270130187430564606e-01,5.770468872638575553e-01,1.081159488488394382e+00
5.749999999999999556e-01,2.965415749755709318e-01,2.832031184624164144e-01,1.000000000000000000e+00,5.000472735897382170e-01,4.315114633009800582e-01,0.000000000000000000e+00,2.978644327472760311e-01,3.059058010884666556e-01,6.471127797700800821e-01,7.196505134115406266e-01,5.644593745678715413e-01,1.078379039026760911e+00
