Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
5.799999999999999822e+00,1.000000000000000000e+00,-4.914400000000012092e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.214999999999974989e-01,0.000000000000000000e+00,9.980917533899619221e-01,-5.244814798542919432e-01,1.001082972449382602e+00,5.509407706423058090e-03,-7.222435333919720313e-02,-8.828268121515568667e-03
5.804166666666666252e+00,1.000000000000000000e+00,-4.919369168206206844e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.170301652131264802e-01,0.000000000000000000e+00,9.981168657019605650e-01,-5.247552997935848174e-01,1.001045832993018747e+00,6.026954879672578869e-03,-6.571678543028641739e-02,-8.913469527334814957e-03
5.808333333333333570e+00,1.000000000000000000e+00,-4.924153363790630955e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.126215322989008172e-01,0.000000000000000000e+00,9.981440827644199043e-01,-5.250023401847729865e-01,1.001008386514015580e+00,6.532094990229376369e-03,-5.928969388515265698e-02,-8.987154960780249432e-03
5.812500000000000000e+00,1.000000000000000000e+00,-4.928755164146423340e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.082754135131835938e-01,0.000000000000000000e+00,9.981733507697875263e-01,-5.252229434066805203e-01,1.000970681234651494e+00,7.024321288225241454e-03,-5.294477325779668730e-02,-9.049267047383194318e-03
5.816666666666666430e+00,1.000000000000000000e+00,-4.933177201485356989e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.039931278935153358e-01,0.000000000000000000e+00,9.982046138882915143e-01,-5.254174587686430975e-01,1.000932765533880664e+00,7.503148440966263787e-03,-4.668368687100898917e-02,-9.099768184981229385e-03
5.820833333333332860e+00,1.000000000000000000e+00,-4.937422163120306351e-01,1.000000000000000000e+00,0.000000000000000000e+00,-9.977600125913532736e-02,0.000000000000000000e+00,9.982378143586636554e-01,-5.255862423793898897e-01,1.000894687868904898e+00,7.968112889311644575e-03,-4.050806657923818055e-02,-9.138639594177058734e-03
5.825000000000000178e+00,1.000000000000000000e+00,-4.941492791748034463e-01,1.000000000000000000e+00,0.000000000000000000e+00,-9.562536621093897793e-02,0.000000000000000000e+00,9.982728925800709030e-01,-5.257296570167226957e-01,1.000856496690377684e+00,8.418773137740967125e-03,-3.441951295987311782e-02,-9.165882846505395490e-03
5.829166666666666607e+00,1.000000000000000000e+00,-4.945391885731544868e-01,1.000000000000000000e+00,0.000000000000000000e+00,-9.154256213152933697e-02,0.000000000000000000e+00,9.983097872049788712e-01,-5.258480719973845918e-01,1.000818240368476886e+00,8.854709977908376342e-03,-2.841959535886554727e-02,-9.181517256203761482e-03
5.833333333333333037e+00,1.000000000000000000e+00,-4.949122299382717749e-01,1.000000000000000000e+00,0.000000000000000000e+00,-8.752893518518689575e-02,0.000000000000000000e+00,9.983484352334518475e-01,-5.259418630442820319e-01,1.000779967117105151e+00,9.275526833519485287e-03,-2.250985125539631954e-02,-9.185580329233986041e-03
5.837500000000000355e+00,1.000000000000000000e+00,-4.952686943244932749e-01,1.000000000000000000e+00,0.000000000000000000e+00,-8.358583831786958740e-02,0.000000000000000000e+00,9.983887721079263144e-01,-5.260114121551563438e-01,1.000741724920872322e+00,9.680849873870828182e-03,-1.669178660984452917e-02,-9.178127095895233928e-03
5.841666666666666785e+00,1.000000000000000000e+00,-4.956088784375594081e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.971463125723410315e-02,0.000000000000000000e+00,9.984307318081993010e-01,-5.260571074722475426e-01,1.000703561464913793e+00,1.007032806552919137e-02,-1.096687610189498938e-02,-9.159229430025362176e-03
5.845833333333333215e+00,1.000000000000000000e+00,-4.959330846628731138e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.591668051260391792e-02,0.000000000000000000e+00,9.984742469460003989e-01,-5.260793431538132170e-01,1.000665524068028223e+00,1.044363307226362468e-02,-5.336563575764390922e-03,-9.128975252554238917e-03
5.849999999999999645e+00,1.000000000000000000e+00,-4.962416210937510286e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.219335937499948841e-02,0.000000000000000000e+00,9.985192488583150006e-01,-5.260785192499051188e-01,1.000627659619691689e+00,1.080045895549989511e-02,1.977369379409631839e-04,-9.087467600745354618e-03
5.854166666666666963e+00,1.000000000000000000e+00,-4.965348015596848796e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.854604791711693679e-02,0.000000000000000000e+00,9.985656676999192793e-01,-5.260550415864285734e-01,1.000590014520298610e+00,1.114052198502171222e-02,5.634639234377335562e-03,-9.034823854347198008e-03
5.858333333333333393e+00,1.000000000000000000e+00,-4.968129456545984368e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.497613299334759063e-02,0.000000000000000000e+00,9.986134325391125000e-01,-5.260093216571487540e-01,1.000552634621299397e+00,1.146356140636172957e-02,1.097278302715080228e-02,-8.971175759796000057e-03
5.862499999999999822e+00,1.000000000000000000e+00,-4.970763787651053534e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.148500823974778484e-02,0.000000000000000000e+00,9.986624714590608409e-01,-5.259417765134021261e-01,1.000515565164014298e+00,1.176934078760665144e-02,1.621083449918314309e-02,-8.896669748429897329e-03
5.866666666666666252e+00,1.000000000000000000e+00,-4.973254320987647858e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.807407407407616518e-02,0.000000000000000000e+00,9.987127116609082478e-01,-5.258528286452576195e-01,1.000478850720970758e+00,1.205764844338358573e-02,2.134748835468570916e-02,-8.811466330467549596e-03
5.870833333333333570e+00,1.000000000000000000e+00,-4.975604427123361262e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.474473769576349014e-02,0.000000000000000000e+00,9.987640795656070880e-01,-5.257429058575352476e-01,1.000442535142142653e+00,1.232829712773012877e-02,2.638146905336517453e-02,-8.715738918746074662e-03
5.875000000000000000e+00,1.000000000000000000e+00,-4.977817535400390625e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.149841308593750000e-02,0.000000000000000000e+00,9.988165009142880857e-01,-5.256124411447209432e-01,1.000406661505892858e+00,1.258112368343916425e-02,3.131153107544347447e-02,-8.609672699930829079e-03
5.879166666666666430e+00,1.000000000000000000e+00,-4.979897134218091992e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.833652100739627144e-02,0.000000000000000000e+00,9.988699008676032998e-01,-5.254618725664188528e-01,1.000371272076540974e+00,1.281598879564701046e-02,3.613645879251227433e-02,-8.493463044436775147e-03
5.883333333333332860e+00,1.000000000000000000e+00,-4.981846771315590061e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.526048900463131019e-02,0.000000000000000000e+00,9.989242041042206699e-01,-5.252916431253853435e-01,1.000336408257999743e+00,1.303277678816337597e-02,4.085506584805534414e-02,-8.367316449909418391e-03
5.887500000000000178e+00,1.000000000000000000e+00,-4.983670054054263332e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.227175140380801110e-02,0.000000000000000000e+00,9.989793349183881954e-01,-5.251022006482930493e-01,1.000302110559550428e+00,1.323139540021587776e-02,4.546619450215365343e-02,-8.231447627848172133e-03
5.891666666666666607e+00,1.000000000000000000e+00,-4.985370649700398005e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.937174931279230350e-02,0.000000000000000000e+00,9.990352173171771488e-01,-5.248939976662505558e-01,1.000268418561757855e+00,1.341177570934509213e-02,4.996871569019528669e-02,-8.086079470201353037e-03
5.895833333333333037e+00,1.000000000000000000e+00,-4.986952285707735300e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.656193062111157133e-02,0.000000000000000000e+00,9.990917751167379679e-01,-5.246674912990132444e-01,1.000235370886295216e+00,1.357387189459127383e-02,5.436152813695479397e-02,-7.931442111011620388e-03
5.900000000000000355e+00,1.000000000000000000e+00,-4.988418750000001012e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.384375000000083844e-02,0.000000000000000000e+00,9.991489320376241157e-01,-5.244231431421912948e-01,1.000203005169451487e+00,1.371766101266839143e-02,5.864355763725703774e-02,-7.767772042493171353e-03
5.904166666666666785e+00,1.000000000000000000e+00,-4.989773891253541649e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.121866890236191239e-02,0.000000000000000000e+00,9.992066117991217356e-01,-5.241614191574820447e-01,1.000171358039280589e+00,1.384314275941695566e-02,6.281375633022134863e-02,-7.595311241010094250e-03
5.908333333333333215e+00,1.000000000000000000e+00,-4.991021619179791813e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.868815556279358248e-02,0.000000000000000000e+00,9.992647382124985045e-01,-5.238827895660779221e-01,1.000140465096380327e+00,1.395033921042043192e-02,6.687110193698109217e-02,-7.414306296043190678e-03
5.912499999999999645e+00,1.000000000000000000e+00,-4.992165904808052446e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.625368499755786900e-02,0.000000000000000000e+00,9.993232352730803125e-01,-5.235877287454212548e-01,1.000110360898287087e+00,1.403929453964313651e-02,7.081459695758773876e-02,-7.225007542377689940e-03
5.916666666666666963e+00,1.000000000000000000e+00,-4.993210780767736168e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.391673900462798485e-02,0.000000000000000000e+00,9.993820272510642866e-01,-5.232767151294738239e-01,1.000081078947465674e+00,1.411007471615766812e-02,7.464326782738765764e-02,-7.027668197165292709e-03
5.920833333333333393e+00,1.000000000000000000e+00,-4.994160341571278749e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.167880616364925572e-02,0.000000000000000000e+00,9.994410387809783414e-01,-5.229502311126655867e-01,1.000052651682866500e+00,1.416276717937676836e-02,7.835616403397335783e-02,-6.822543503821242028e-03
5.924999999999999822e+00,1.000000000000000000e+00,-4.995018743896473268e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.954138183593734368e-02,0.000000000000000000e+00,9.995001949497005489e-01,-5.226087629576823268e-01,1.000025110475013301e+00,1.419748049333621059e-02,8.195235719597694646e-02,-6.609889884771484245e-03
5.929166666666666252e+00,1.000000000000000000e+00,-4.995790206869150651e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.750596816451199800e-02,0.000000000000000000e+00,9.995594213829531727e-01,-5.222528007072446687e-01,9.999984856245756060e-01,1.421434398064227653e-02,8.543094010503897440e-02,-6.389964105041634826e-03
5.933333333333333570e+00,1.000000000000000000e+00,-4.996479012345673709e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.557407407407396249e-02,0.000000000000000000e+00,9.996186443301895430e-01,-5.218828381000265582e-01,9.999728063643730236e-01,1.421350733673850363e-02,8.879102573233990658e-02,-6.163022448622431509e-03
5.937500000000000000e+00,1.000000000000000000e+00,-4.997089505195617676e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.374721527099609375e-02,0.000000000000000000e+00,9.996777907477943925e-01,-5.214993724908552064e-01,9.999481008647502778e-01,1.419514022517409484e-02,9.203174620113575843e-02,-5.929319909470806560e-03
5.941666666666666430e+00,1.000000000000000000e+00,-4.997626093584219831e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.202691424334290105e-02,0.000000000000000000e+00,9.997367883805218236e-01,-5.211029047753269472e-01,9.999243962422548204e-01,1.415943185457608708e-02,9.515225172679434018e-02,-5.689109398918082081e-03
5.945833333333332860e+00,1.000000000000000000e+00,-4.998093249255051163e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.041470026086699363e-02,0.000000000000000000e+00,9.997955658410969670e-01,-5.206939393189691234e-01,9.999017185715416423e-01,1.410659053804189100e-02,9.815170952588135600e-02,-5.442640971162368731e-03
5.950000000000000178e+00,1.000000000000000000e+00,-4.998495507812510397e-01,1.000000000000000000e+00,0.000000000000000000e+00,-8.912109374996646238e-03,0.000000000000000000e+00,9.998540526879122758e-01,-5.202729838910695737e-01,9.998800929004232341e-01,1.403684323567981791e-02,1.010293026958959811e-01,-5.190161068421414794e-03
5.954166666666666607e+00,1.000000000000000000e+00,-4.998837469004424605e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.520684418853562647e-03,0.000000000000000000e+00,9.999121795007499536e-01,-5.198405496032891815e-01,9.998595432679764361e-01,1.395043508103375150e-02,1.037842290673024886e-01,-4.931911787218933897e-03
5.958333333333333037e+00,1.000000000000000000e+00,-4.999123797004614289e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.241975007231559402e-03,0.000000000000000000e+00,9.999698779544672345e-01,-5.193971508531660675e-01,9.998400927256132498e-01,1.384762889213484761e-02,1.064157000295474359e-01,-4.668130167171183516e-03
5.962500000000000355e+00,1.000000000000000000e+00,-4.999359220695502870e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.077537536619658454e-03,0.000000000000000000e+00,1.000027080890583564e+00,-5.189433052726127871e-01,9.998217633610152477e-01,1.372870466792855057e-02,1.089229393327907081e-01,-4.399047503533480216e-03
5.966666666666666785e+00,1.000000000000000000e+00,-4.999548533950592955e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.028935185191429014e-03,0.000000000000000000e+00,1.000083722386712060e+00,-5.184795336814997935e-01,9.998045763248292195e-01,1.359395907082951160e-02,1.113051818671128568e-01,-4.124888684659084800e-03
5.970833333333333215e+00,1.000000000000000000e+00,-4.999696595917226816e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.097737912778342206e-03,0.000000000000000000e+00,1.000139737823779296e+00,-5.180063600464123175e-01,9.997885518600150290e-01,1.344370489616041921e-02,1.135616724209909389e-01,-3.845871555415733643e-03
5.974999999999999645e+00,1.000000000000000000e+00,-4.999808331298813968e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.285522460939048983e-03,0.000000000000000000e+00,1.000195063951001329e+00,-5.175243114448815351e-01,9.997737093294748467e-01,1.327827053328397774e-02,1.156916643673850109e-01,-3.562207329632078104e-03
5.979166666666666963e+00,1.000000000000000000e+00,-4.999888730637795931e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.593872352886549493e-03,0.000000000000000000e+00,1.000249638948497388e+00,-5.170339180342446994e-01,9.997600672591419046e-01,1.309799939903765788e-02,1.176944185528511488e-01,-3.274096879900139073e-03
5.983333333333333393e+00,1.000000000000000000e+00,-4.999942850597998145e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.024377893516614790e-03,0.000000000000000000e+00,1.000303402487741522e+00,-5.165357130246264195e-01,9.997476433698304632e-01,1.290324941860764019e-02,1.195692023083789052e-01,-2.981733434757855017e-03
5.987499999999999822e+00,1.000000000000000000e+00,-4.999975814247124006e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.786361694326558336e-04,0.000000000000000000e+00,1.000356295789328165e+00,-5.160302326607612011e-01,9.997364546162670340e-01,1.269439238078282593e-02,1.213152873276477778e-01,-2.685300855233309358e-03
5.991666666666666252e+00,1.000000000000000000e+00,-4.999992811339586396e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.582510488977618479e-04,0.000000000000000000e+00,1.000408261678407351e+00,-5.155180162079477935e-01,9.997265172279972134e-01,1.247181337898588954e-02,1.229319486752115664e-01,-2.384973184760366162e-03
5.995833333333333570e+00,1.000000000000000000e+00,-4.999999098598815195e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.483318187555653367e-05,0.000000000000000000e+00,1.000459244637704304e+00,-5.149996059435199003e-01,9.997178467458248674e-01,1.223591023124965052e-02,1.244184634627031744e-01,-2.080915721373099731e-03
6.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e-01,1.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000509190857928665e+00,-5.144755471531008428e-01,9.997104580795015405e-01,1.198709285383573082e-02,1.257741097005652398e-01,-1.773279917605891228e-03
6.004166666666666430e+00,9.999999098598809644e-01,-4.999999549299404822e-01,1.000000000000000000e+00,-6.483318187571601981e-05,3.241659093785800990e-05,0.000000000000000000e+00,1.000558048285952850e+00,-5.139463881308216076e-01,9.997043655383187621e-01,1.172578272580919456e-02,1.269981653470194649e-01,-1.462209883872124484e-03
6.008333333333332860e+00,9.999992811339578624e-01,-4.999996405669789312e-01,1.000000000000000000e+00,-2.582510489004336473e-04,1.291255244502168237e-04,0.000000000000000000e+00,1.000605766680422892e+00,-5.134126802319368688e-01,9.996995813097386829e-01,1.145241467280966492e-02,1.280898957323416687e-01,-1.148214859224900913e-03
6.012500000000000178e+00,9.999975814247131778e-01,-4.999987907123565889e-01,1.000000000000000000e+00,-5.786361694336101483e-04,2.893180847168050742e-04,0.000000000000000000e+00,1.000652297668265911e+00,-5.128749779105380435e-01,9.996961137291098254e-01,1.116743708230112826e-02,1.290485571357087580e-01,-8.322193509256260507e-04
6.016666666666666607e+00,9.999942850597993704e-01,-4.999971425298996852e-01,1.000000000000000000e+00,-1.024377893518511277e-03,5.121889467592556384e-04,0.000000000000000000e+00,1.000697594476350094e+00,-5.123338382443961558e-01,9.996939670869554595e-01,1.087123394018090806e-02,1.298735198740646746e-01,-5.151941170477126282e-04
6.020833333333333037e+00,9.999888730637821466e-01,-4.999944365318910733e-01,1.000000000000000000e+00,-1.593872352882622946e-03,7.969361764413114731e-04,0.000000000000000000e+00,1.000741611299963196e+00,-5.117898199025344708e-01,9.996931413817711221e-01,1.056403766715232478e-02,1.305644020468073596e-01,-1.981692442372540576e-04
6.025000000000000355e+00,9.999808331298828401e-01,-4.999904165649414201e-01,1.000000000000000000e+00,-2.285522460937564060e-03,1.142761230468782030e-03,0.000000000000000000e+00,1.000784302619799782e+00,-5.112434820241451572e-01,9.996936320901204098e-01,1.024591676077695607e-02,1.311210908134455566e-01,1.177700038223627879e-04
6.029166666666666785e+00,9.999696595917219044e-01,-4.999848297958609522e-01,1.000000000000000000e+00,-3.097737912778526087e-03,1.548868956389263044e-03,0.000000000000000000e+00,1.000825622523946690e+00,-5.106953830917853043e-01,9.996954299735293370e-01,9.916776995270219081e-03,1.315437437663723730e-01,4.314920181447016241e-04
6.033333333333333215e+00,9.999548533950617379e-01,-4.999774266975308690e-01,1.000000000000000000e+00,-4.028935185185157121e-03,2.014467592592578560e-03,0.000000000000000000e+00,1.000865524055999156e+00,-5.101460798135170061e-01,9.996985197467754825e-01,9.576367692616955668e-03,1.318327867843874235e-01,7.415455790839923763e-04
6.037499999999999645e+00,9.999359220695495098e-01,-4.999679610347747549e-01,1.000000000000000000e+00,-5.077537536620998528e-03,2.538768768310499264e-03,0.000000000000000000e+00,1.000903958538501337e+00,-5.095961259585579661e-01,9.997028842963822104e-01,9.224275800519323235e-03,1.319889251901610605e-01,1.047491905616055891e-03
6.041666666666666963e+00,9.999123797004605407e-01,-4.999561898502302704e-01,1.000000000000000000e+00,-6.241975007233882197e-03,3.120987503616941099e-03,0.000000000000000000e+00,1.000940875070396308e+00,-5.090460707492661108e-01,9.997085005146350012e-01,8.859967654805078058e-03,1.320132502300530308e-01,1.347892380667706398e-03
6.045833333333333393e+00,9.998837469004406842e-01,-4.999418734502203421e-01,1.000000000000000000e+00,-7.520684418854908793e-03,3.760342209427454396e-03,0.000000000000000000e+00,1.000976219724352134e+00,-5.084964589246512290e-01,9.997153405143870408e-01,8.482716949416900520e-03,1.319068379075707953e-01,1.641599940500073100e-03
6.049999999999999822e+00,9.998495507812500405e-01,-4.999247753906250202e-01,1.000000000000000000e+00,-8.912109374999938743e-03,4.456054687499969372e-03,0.000000000000000000e+00,1.001009935007306284e+00,-5.079478293417972745e-01,9.997233718849608541e-01,8.091667908986169624e-03,1.316710998849440484e-01,1.927528937719647775e-03
6.054166666666666252e+00,9.998093249255051163e-01,-4.999046624627525581e-01,1.000000000000000000e+00,-1.041470026086862427e-02,5.207350130434312135e-03,0.000000000000000000e+00,1.001041959303397233e+00,-5.074007138504055270e-01,9.997325578877782615e-01,7.685831061812720480e-03,1.313077179340088607e-01,2.204640676190075185e-03
6.058333333333333570e+00,9.997626093584225382e-01,-4.998813046792112691e-01,1.000000000000000000e+00,-1.202691424334500180e-02,6.013457121672500898e-03,0.000000000000000000e+00,1.001072226321220171e+00,-5.068556362829299555e-01,9.997428576893535590e-01,7.264084277493160907e-03,1.308186161941253534e-01,2.471952378070849284e-03
6.062500000000000000e+00,9.997089505195617676e-01,-4.998544752597808838e-01,1.000000000000000000e+00,-1.374721527099609375e-02,6.873607635498046875e-03,0.000000000000000000e+00,1.001100664557883047e+00,-5.063131114889914963e-01,9.997542266290266877e-01,6.825176799111151021e-03,1.302059505452368982e-01,2.728545521557854819e-03
6.066666666666666430e+00,9.996479012345679260e-01,-4.998239506172839630e-01,1.000000000000000000e+00,-1.557407407407396770e-02,7.787037037036983848e-03,0.000000000000000000e+00,1.001127196782253703e+00,-5.057736444021714295e-01,9.997666165439269559e-01,6.367733848981453268e-03,1.294721008368152626e-01,2.973579576056866770e-03
6.070833333333332860e+00,9.995790206869149541e-01,-4.997895103434574771e-01,1.000000000000000000e+00,-1.750596816451438498e-02,8.752984082257192489e-03,0.000000000000000000e+00,1.001151739539840602e+00,-5.052377291342536880e-01,9.997799761060436330e-01,5.890261820830740985e-03,1.286196643002699702e-01,3.206294907995005296e-03
6.075000000000000178e+00,9.995018743896484370e-01,-4.997509371948242185e-01,1.000000000000000000e+00,-1.954138183593758654e-02,9.770690917968793271e-03,0.000000000000000000e+00,1.001174202675852998e+00,-5.047058481071182712e-01,9.997942512059135867e-01,5.391152642987521483e-03,1.276514465124904407e-01,3.426023968780958062e-03
6.079166666666666607e+00,9.994160341571289852e-01,-4.997080170785644926e-01,1.000000000000000000e+00,-2.167880616364652527e-02,1.083940308182326263e-02,0.000000000000000000e+00,1.001194488881428368e+00,-5.041784712116537115e-01,9.998093853632564754e-01,4.868689338111439717e-03,1.265704549114941013e-01,3.632197762280573502e-03
6.083333333333333037e+00,9.993210780767747270e-01,-4.996605390383873635e-01,1.000000000000000000e+00,-2.391673900462946631e-02,1.195836950231473315e-02,0.000000000000000000e+00,1.001212493260683623e+00,-5.036560550010193982e-01,9.998253201518534361e-01,4.321051021282839438e-03,1.253798905522365559e-01,3.824349263273464118e-03
6.087500000000000355e+00,9.992165904808044674e-01,-4.996082952404022337e-01,1.000000000000000000e+00,-2.625368499755879881e-02,1.312684249877939940e-02,0.000000000000000000e+00,1.001228102918221952e+00,-5.031390419194246011e-01,9.998419956533730613e-01,3.746317809210520516e-03,1.240831395827483863e-01,4.002120364713415354e-03
6.091666666666666785e+00,9.991021619179808466e-01,-4.995510809589904233e-01,1.000000000000000000e+00,-2.868815556278942261e-02,1.434407778139471130e-02,0.000000000000000000e+00,1.001241196571050152e+00,-5.026278595609323663e-01,9.998593509249363853e-01,3.142476678788250818e-03,1.226837660381369655e-01,4.165265175206067129e-03
6.095833333333333215e+00,9.989773891253530547e-01,-4.994886945626765273e-01,1.000000000000000000e+00,-3.121866890236176320e-02,1.560933445118088160e-02,0.000000000000000000e+00,1.001251644182378886e+00,-5.021229199635892648e-01,9.998773244782611647e-01,2.507426718897276877e-03,1.211855033623473465e-01,4.313652797946908486e-03
6.099999999999999645e+00,9.988418749999999902e-01,-4.994209374999999951e-01,1.000000000000000000e+00,-3.384374999999976985e-02,1.692187499999988493e-02,0.000000000000000000e+00,1.001259306618252909e+00,-5.016246189380110243e-01,9.998958547665429686e-01,1.838984609758773960e-03,1.195922461387768088e-01,4.447269187639683527e-03
6.104166666666666963e+00,9.986952285707733079e-01,-4.993476142853866540e-01,1.000000000000000000e+00,-3.656193062111203623e-02,1.828096531055601812e-02,0.000000000000000000e+00,1.001264035327414259e+00,-5.011333354304282617e-01,9.999148806765874031e-01,1.134890198746991465e-03,1.179080418198750202e-01,4.566218410676692666e-03
6.108333333333333393e+00,9.985370649700400225e-01,-4.992685324850200113e-01,1.000000000000000000e+00,-3.937174931278939610e-02,1.968587465639469805e-02,0.000000000000000000e+00,1.001265672044815647e+00,-5.006494309199510662e-01,9.999343420159833018e-01,3.928121763360516421e-04,1.161370825145311703e-01,4.670721455012521658e-03
6.112499999999999822e+00,9.983670054054260001e-01,-4.991835027027130001e-01,1.000000000000000000e+00,-4.227175140380846907e-02,2.113587570190423454e-02,0.000000000000000000e+00,1.001264048517628291e+00,-5.001732488512352637e-01,9.999541800005349312e-01,-3.896465249394948701e-04,1.142836964917858245e-01,4.761116292379789783e-03
6.116666666666666252e+00,9.981846771315586730e-01,-4.990923385657793365e-01,1.000000000000000000e+00,-4.526048900462932567e-02,2.263024450231466284e-02,0.000000000000000000e+00,1.001258986257631989e+00,-4.997051140995901752e-01,9.999743377323395688e-01,-1.214942399108289058e-03,1.123523403948147870e-01,4.837855633123552997e-03
6.120833333333333570e+00,9.979897134218097543e-01,-4.989948567109048772e-01,1.000000000000000000e+00,-4.833652100739673635e-02,2.416826050369836817e-02,0.000000000000000000e+00,1.001250296317087285e+00,-4.992453324707737394e-01,9.999947606658919907e-01,-2.085585730713980686e-03,1.103475909159500890e-01,4.901504052583517505e-03
6.125000000000000000e+00,9.977817535400390625e-01,-4.988908767700195312e-01,1.000000000000000000e+00,-5.149841308593750000e-02,2.574920654296875000e-02,0.000000000000000000e+00,1.001237779088932633e+00,-4.987941902346390566e-01,1.000015397058731770e+00,-3.004134757134999112e-03,1.082741366723248000e-01,4.952734281522456691e-03
6.129166666666666430e+00,9.975604427123364593e-01,-4.987802213561682296e-01,1.000000000000000000e+00,-5.474473769576442689e-02,2.737236884788221344e-02,0.000000000000000000e+00,1.001221224131579657e+00,-4.983519536922043081e-01,1.000036198403225995e+00,-3.973189764707361904e-03,1.061367701843418526e-01,4.992322678629724023e-03
6.133333333333332860e+00,9.973254320987654520e-01,-4.986627160493827260e-01,1.000000000000000000e+00,-5.807407407407369493e-02,2.903703703703684746e-02,0.000000000000000000e+00,1.001200410018452169e+00,-4.979188687757606369e-01,1.000057119836246011e+00,-4.995387150617360168e-03,1.039403799464793665e-01,5.021143924797123043e-03
6.137500000000000178e+00,9.970763787651062415e-01,-4.985381893825531208e-01,1.000000000000000000e+00,-6.148500823974623053e-02,3.074250411987311526e-02,0.000000000000000000e+00,1.001175104212355338e+00,-4.974951606816199190e-01,1.000078120523688829e+00,-6.073393463245880738e-03,1.016899425937719259e-01,5.040164986280684482e-03
6.141666666666666607e+00,9.968129456545983258e-01,-4.984064728272991629e-01,1.000000000000000000e+00,-6.497613299334487058e-02,3.248806649667243529e-02,0.000000000000000000e+00,1.001145062964729160e+00,-4.970810335350879794e-01,1.000099164017015374e+00,-7.209899430285693876e-03,9.939051516766814198e-02,5.050438398345456423e-03
6.145833333333333037e+00,9.965348015596837694e-01,-4.982674007798418847e-01,1.000000000000000000e+00,-6.854604791711851886e-02,3.427302395855925943e-02,0.000000000000000000e+00,1.001110031239797582e+00,-4.966766700872421447e-01,1.000120218579201303e+00,-8.407613983563589494e-03,9.704722748300248503e-02,5.053094924627214365e-03
6.150000000000000355e+00,9.962416210937500294e-01,-4.981208105468750147e-01,1.000000000000000000e+00,-7.219335937500030720e-02,3.609667968750015360e-02,0.000000000000000000e+00,1.001069742663511786e+00,-4.962822314432415727e-01,1.000141257480297030e+00,-9.669258308599572999e-03,9.466527456013451580e-02,5.049336262991784355e-03
6.154166666666666785e+00,9.959330846628731138e-01,-4.979665423314365569e-01,1.000000000000000000e+00,-7.591668051260500039e-02,3.795834025630250019e-02,0.000000000000000000e+00,1.001023919497546766e+00,-4.958978568211512283e-01,1.000162259249914420e+00,-1.099755983160462421e-02,9.224990930168859571e-02,5.040424708154728380e-03
6.158333333333333215e+00,9.956088784375602962e-01,-4.978044392187801481e-01,1.000000000000000000e+00,-7.971463125723368681e-02,3.985731562861684341e-02,0.000000000000000000e+00,1.000972272636285965e+00,-4.955236633416636449e-01,1.000183207901614635e+00,-1.239524670260365273e-02,8.980643507702069928e-02,5.027676408038931656e-03
